[INFO] [1722534426.321205865] [beswarm_action_server]: Executing goal...
[INFO] [1722534426.330924854] [beswarm_action_server]: x: 1.0; y: 0.0
[INFO] [1722534426.440525743] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.544148000] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.655765661] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.772381127] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534453.946271287] [listener_server_pub__]: Iteration: 1298 Mean fit: 13.598404475370183
[INFO] [1722534453.965151953] [listener_server_pub__]: Iteration: 1299 Mean fit: 13.553755534025367
[INFO] [1722534453.981920787] [listener_server_pub__]: Iteration: 1300 Mean fit: 13.448269662710459
[INFO] [1722534454.005549588] [listener_server_pub__]: Iteration: 1301 Mean fit: 13.646598461159545
[INFO] [1722534454.019951880] [listener_server_pub__]: Iteration: 1302 Mean fit: 13.69625964014424
[INFO] [1722534454.041800618] [listener_server_pub__]: Iteration: 1303 Mean fit: 13.438554427588059
[INFO] [1722534454.058881312] [listener_server_pub__]: Iteration: 1304 Mean fit: 13.41679900702951
[INFO] [1722534454.075866635] [listener_server_pub__]: Iteration: 1305 Mean fit: 13.279580060215903
[INFO] [1722534454.092878384] [listener_server_pub__]: Iteration: 1306 Mean fit: 13.241512094004628
[INFO] [1722534454.112224161] [listener_server_pub__]: Iteration: 1307 Mean fit: 13.297937257564325
[INFO] [1722534454.130124811] [listener_server_pub__]: Iteration: 1308 Mean fit: 13.410763442828454
[INFO] [1722534454.146966651] [listener_server_pub__]: Iteration: 1309 Mean fit: 13.426468731509052
[INFO] [1722534454.168431754] [listener_server_pub__]: Iteration: 1310 Mean fit: 13.299434623045007
[INFO] [1722534454.187226064] [listener_server_pub__]: Iteration: 1311 Mean fit: 13.179384898483189
[INFO] [1722534454.204908550] [listener_server_pub__]: Iteration: 1312 Mean fit: 13.239855453048008
[INFO] [1722534454.224885280] [listener_server_pub__]: Iteration: 1313 Mean fit: 13.414405777892208
[INFO] [1722534454.237315500] [listener_server_pub__]: Iteration: 1314 Mean fit: 13.45514349055484
[INFO] [1722534454.248937892] [listener_server_pub__]: Iteration: 1315 Mean fit: 13.363751385523406
[INFO] [1722534454.264709976] [listener_server_pub__]: Iteration: 1316 Mean fit: 13.538372577096752
[INFO] [1722534454.277657334] [listener_server_pub__]: Iteration: 1317 Mean fit: 13.588783082386328
[INFO] [1722534454.288622606] [listener_server_pub__]: Iteration: 1318 Mean fit: 13.455813888512537
[INFO] [1722534454.301026500] [listener_server_pub__]: Iteration: 1319 Mean fit: 13.503536134285573
[INFO] [1722534454.319549148] [listener_server_pub__]: Iteration: 1320 Mean fit: 13.445639544927312
[INFO] [1722534454.334402154] [listener_server_pub__]: Iteration: 1321 Mean fit: 13.262558751838531
[INFO] [1722534454.345643666] [listener_server_pub__]: Iteration: 1322 Mean fit: 13.293887080308536
[INFO] [1722534454.357675310] [listener_server_pub__]: Iteration: 1323 Mean fit: 13.122793772200907
[INFO] [1722534454.380144617] [listener_server_pub__]: Iteration: 1324 Mean fit: 13.193407623050849
[INFO] [1722534454.402591516] [listener_server_pub__]: Iteration: 1325 Mean fit: 13.156456611480701
[INFO] [1722534454.417078424] [listener_server_pub__]: Iteration: 1326 Mean fit: 13.249376868302624
[INFO] [1722534454.440948582] [listener_server_pub__]: Iteration: 1327 Mean fit: 13.280427639866238
[INFO] [1722534454.465521125] [listener_server_pub__]: Iteration: 1328 Mean fit: 13.600634117608948
[INFO] [1722534454.481637297] [listener_server_pub__]: Iteration: 1329 Mean fit: 13.683820939720022
[INFO] [1722534454.507819891] [listener_server_pub__]: Iteration: 1330 Mean fit: 13.69538211427113
[INFO] [1722534454.534647662] [listener_server_pub__]: Iteration: 1331 Mean fit: 13.743923305907156
[INFO] [1722534454.559977124] [listener_server_pub__]: Iteration: 1332 Mean fit: 13.782344631439333
[INFO] [1722534454.586563778] [listener_server_pub__]: Iteration: 1333 Mean fit: 13.459263986234092
[INFO] [1722534454.615454570] [listener_server_pub__]: Iteration: 1334 Mean fit: 13.51504068597184
[INFO] [1722534454.638911644] [listener_server_pub__]: Iteration: 1335 Mean fit: 13.566598196819362
[INFO] [1722534454.661534271] [listener_server_pub__]: Iteration: 1336 Mean fit: 13.458124654723623
[INFO] [1722534454.686405731] [listener_server_pub__]: Iteration: 1337 Mean fit: 13.462065704694428
[INFO] [1722534454.709319487] [listener_server_pub__]: Iteration: 1338 Mean fit: 13.801834211750261
[INFO] [1722534454.733957458] [listener_server_pub__]: Iteration: 1339 Mean fit: 13.818009783795253
[INFO] [1722534454.758747075] [listener_server_pub__]: Iteration: 1340 Mean fit: 13.867103440293409
[INFO] [1722534454.780194064] [listener_server_pub__]: Iteration: 1341 Mean fit: 13.97430308812506
[INFO] [1722534454.809385054] [listener_server_pub__]: Iteration: 1342 Mean fit: 13.930946130512165
[INFO] [1722534454.830354080] [listener_server_pub__]: Iteration: 1343 Mean fit: 13.60389943091305
[INFO] [1722534454.851824535] [listener_server_pub__]: Iteration: 1344 Mean fit: 13.58691304368612
[INFO] [1722534454.872716016] [listener_server_pub__]: Iteration: 1345 Mean fit: 13.606580673863453
[INFO] [1722534454.892942425] [listener_server_pub__]: Iteration: 1346 Mean fit: 13.503176804449652
[INFO] [1722534454.914152028] [listener_server_pub__]: Iteration: 1347 Mean fit: 13.41849326055797
[INFO] [1722534454.933217373] [listener_server_pub__]: Iteration: 1348 Mean fit: 13.751065472486204
[INFO] [1722534454.951712068] [listener_server_pub__]: Iteration: 1349 Mean fit: 13.720944561524997
[INFO] [1722534454.970041772] [listener_server_pub__]: Iteration: 1350 Mean fit: 13.709744628682696
[INFO] [1722534454.992204864] [listener_server_pub__]: Iteration: 1351 Mean fit: 13.861695464495261
[INFO] [1722534455.012092796] [listener_server_pub__]: Iteration: 1352 Mean fit: 13.759848476484416
[INFO] [1722534455.030364252] [listener_server_pub__]: Iteration: 1353 Mean fit: 13.589657669960639
[INFO] [1722534455.044333997] [listener_server_pub__]: Iteration: 1354 Mean fit: 13.566632463052958
[INFO] [1722534455.061497315] [listener_server_pub__]: Iteration: 1355 Mean fit: 13.529755184323491
[INFO] [1722534455.076995843] [listener_server_pub__]: Iteration: 1356 Mean fit: 13.381325593857259
[INFO] [1722534455.091445491] [listener_server_pub__]: Iteration: 1357 Mean fit: 13.321135604085123
[INFO] [1722534455.105580671] [listener_server_pub__]: Iteration: 1358 Mean fit: 13.260498592196987
[INFO] [1722534455.120841240] [listener_server_pub__]: Iteration: 1359 Mean fit: 13.253698683642398
[INFO] [1722534455.135536035] [listener_server_pub__]: Iteration: 1360 Mean fit: 13.210869158679136
[INFO] [1722534455.155947908] [listener_server_pub__]: Iteration: 1361 Mean fit: 13.194623932220551
[INFO] [1722534455.172899303] [listener_server_pub__]: Iteration: 1362 Mean fit: 13.199468121817457
[INFO] [1722534455.183597287] [listener_server_pub__]: Iteration: 1363 Mean fit: 13.438124465630883
[INFO] [1722534455.198885982] [listener_server_pub__]: Iteration: 1364 Mean fit: 13.429208763229662
[INFO] [1722534455.214265649] [listener_server_pub__]: Iteration: 1365 Mean fit: 13.367990379941176
[INFO] [1722534455.229824329] [listener_server_pub__]: Iteration: 1366 Mean fit: 13.5334889144824
[INFO] [1722534455.243819575] [listener_server_pub__]: Iteration: 1367 Mean fit: 13.58470404700437
[INFO] [1722534455.255677306] [listener_server_pub__]: Iteration: 1368 Mean fit: 13.599305352945938
[INFO] [1722534455.270074198] [listener_server_pub__]: Iteration: 1369 Mean fit: 13.585382112332457
[INFO] [1722534455.284502752] [listener_server_pub__]: Iteration: 1370 Mean fit: 13.502468094556127
[INFO] [1722534455.302634400] [listener_server_pub__]: Iteration: 1371 Mean fit: 13.411923852681259
[INFO] [1722534455.319296685] [listener_server_pub__]: Iteration: 1372 Mean fit: 13.47416126942915
[INFO] [1722534455.334477347] [listener_server_pub__]: Iteration: 1373 Mean fit: 13.278050062988513
[INFO] [1722534455.350025089] [listener_server_pub__]: Iteration: 1374 Mean fit: 13.268249103519684
[INFO] [1722534455.363979584] [listener_server_pub__]: Iteration: 1375 Mean fit: 13.190889064220888
[INFO] [1722534455.379444858] [listener_server_pub__]: Iteration: 1376 Mean fit: 13.096626620800023
[INFO] [1722534455.400864786] [listener_server_pub__]: Iteration: 1377 Mean fit: 13.191472438842728
[INFO] [1722534455.415949447] [listener_server_pub__]: Iteration: 1378 Mean fit: 13.092841207990293
[INFO] [1722534455.429535148] [listener_server_pub__]: Iteration: 1379 Mean fit: 13.079786572153754
[INFO] [1722534455.440020999] [listener_server_pub__]: Iteration: 1380 Mean fit: 12.961109749812966
[INFO] [1722534455.454712631] [listener_server_pub__]: Iteration: 1381 Mean fit: 13.139088787442864
[INFO] [1722534455.470016285] [listener_server_pub__]: Iteration: 1382 Mean fit: 13.222956529075443
[INFO] [1722534455.483863393] [listener_server_pub__]: Iteration: 1383 Mean fit: 13.480932869459298
[INFO] [1722534455.500172489] [listener_server_pub__]: Iteration: 1384 Mean fit: 13.474843431618705
[INFO] [1722534455.514771970] [listener_server_pub__]: Iteration: 1385 Mean fit: 13.33248099759378
[INFO] [1722534455.529714559] [listener_server_pub__]: Iteration: 1386 Mean fit: 13.147117054683642
[INFO] [1722534455.542632383] [listener_server_pub__]: Iteration: 1387 Mean fit: 13.212372443589436
[INFO] [1722534455.555853759] [listener_server_pub__]: Iteration: 1388 Mean fit: 13.255035472245925
[INFO] [1722534455.576639658] [listener_server_pub__]: Iteration: 1389 Mean fit: 13.257186841708224
[INFO] [1722534455.600082503] [listener_server_pub__]: Iteration: 1390 Mean fit: 13.180132395191546
[INFO] [1722534455.612262877] [listener_server_pub__]: Iteration: 1391 Mean fit: 13.2752278780571
[INFO] [1722534455.636824132] [listener_server_pub__]: Iteration: 1392 Mean fit: 13.295826561421862
[INFO] [1722534455.656001457] [listener_server_pub__]: Iteration: 1393 Mean fit: 12.98402349142133
[INFO] [1722534455.683851867] [listener_server_pub__]: Iteration: 1394 Mean fit: 13.004271717477726
[INFO] [1722534455.704518293] [listener_server_pub__]: Iteration: 1395 Mean fit: 13.004271717477726
[INFO] [1722534455.722991651] [listener_server_pub__]: Iteration: 1396 Mean fit: 13.114213577318722
[INFO] [1722534455.741052259] [listener_server_pub__]: Iteration: 1397 Mean fit: 13.049571344107331
[INFO] [1722534455.759380889] [listener_server_pub__]: Iteration: 1398 Mean fit: 13.383919956119886
[INFO] [1722534455.778279734] [listener_server_pub__]: Iteration: 1399 Mean fit: 13.391533810388662
[INFO] [1722534455.800051597] [listener_server_pub__]: Iteration: 1400 Mean fit: 13.391533810388662
[INFO] [1722534455.811124175] [listener_server_pub__]: Iteration: 1401 Mean fit: 13.391533810388662
[INFO] [1722534455.821435585] [listener_server_pub__]: Iteration: 1402 Mean fit: 13.307095264394823
[INFO] [1722534455.842008756] [listener_server_pub__]: Iteration: 1403 Mean fit: 13.260780715301479
[INFO] [1722534455.861331609] [listener_server_pub__]: Iteration: 1404 Mean fit: 13.255666299846263
[INFO] [1722534455.884722175] [listener_server_pub__]: Iteration: 1405 Mean fit: 13.255666299846263
[INFO] [1722534455.903235092] [listener_server_pub__]: Iteration: 1406 Mean fit: 13.255666299846263
[INFO] [1722534455.922413504] [listener_server_pub__]: Iteration: 1407 Mean fit: 13.126700293506769
[INFO] [1722534455.944894401] [listener_server_pub__]: Iteration: 1408 Mean fit: 12.851384304849711
[INFO] [1722534455.965641281] [listener_server_pub__]: Iteration: 1409 Mean fit: 12.849855608014744
[INFO] [1722534455.985761750] [listener_server_pub__]: Iteration: 1410 Mean fit: 12.849855608014744
[INFO] [1722534456.005049846] [listener_server_pub__]: Iteration: 1411 Mean fit: 12.849855608014744
[INFO] [1722534456.026978466] [listener_server_pub__]: Iteration: 1412 Mean fit: 12.840931473904647
[INFO] [1722534456.049067820] [listener_server_pub__]: Iteration: 1413 Mean fit: 13.03964694873702
[INFO] [1722534456.066712799] [listener_server_pub__]: Iteration: 1414 Mean fit: 13.03256127549118
[INFO] [1722534456.089091517] [listener_server_pub__]: Iteration: 1415 Mean fit: 13.03256127549118
[INFO] [1722534456.109387957] [listener_server_pub__]: Iteration: 1416 Mean fit: 13.03256127549118
[INFO] [1722534456.128412349] [listener_server_pub__]: Iteration: 1417 Mean fit: 13.191500458423281
[INFO] [1722534456.150778454] [listener_server_pub__]: Iteration: 1418 Mean fit: 13.3266345837416
[INFO] [1722534456.167628488] [listener_server_pub__]: Iteration: 1419 Mean fit: 13.303498710214797
[INFO] [1722534456.188529427] [listener_server_pub__]: Iteration: 1420 Mean fit: 13.303498710214797
[INFO] [1722534456.208151130] [listener_server_pub__]: Iteration: 1421 Mean fit: 13.303498710214797
[INFO] [1722534456.226897478] [listener_server_pub__]: Iteration: 1422 Mean fit: 13.436395051216175
[INFO] [1722534456.248988064] [listener_server_pub__]: Iteration: 1423 Mean fit: 13.334893965124332
[INFO] [1722534456.272794837] [listener_server_pub__]: Iteration: 1424 Mean fit: 13.314666589777667
[INFO] [1722534456.294538582] [listener_server_pub__]: Iteration: 1425 Mean fit: 13.314666589777667
[INFO] [1722534456.316252444] [listener_server_pub__]: Iteration: 1426 Mean fit: 13.314666589777667
[INFO] [1722534456.338050971] [listener_server_pub__]: Iteration: 1427 Mean fit: 13.38700052706074
[INFO] [1722534456.357356345] [listener_server_pub__]: Iteration: 1428 Mean fit: 13.197640914312
[INFO] [1722534456.376272771] [listener_server_pub__]: Iteration: 1429 Mean fit: 13.207097774554892
[INFO] [1722534456.395384039] [listener_server_pub__]: Iteration: 1430 Mean fit: 13.207097774554892
[INFO] [1722534456.418218422] [listener_server_pub__]: Iteration: 1431 Mean fit: 13.207097774554892
[INFO] [1722534456.435248557] [listener_server_pub__]: Iteration: 1432 Mean fit: 13.183948982072987
[INFO] [1722534456.456521572] [listener_server_pub__]: Iteration: 1433 Mean fit: 13.48262953626313
[INFO] [1722534456.478662070] [listener_server_pub__]: Iteration: 1434 Mean fit: 13.537786553220965
[INFO] [1722534456.498912242] [listener_server_pub__]: Iteration: 1435 Mean fit: 13.537786553220965
[INFO] [1722534456.524336760] [listener_server_pub__]: Iteration: 1436 Mean fit: 13.537786553220965
[INFO] [1722534456.544001190] [listener_server_pub__]: Iteration: 1437 Mean fit: 13.411715056295595
[INFO] [1722534456.569453592] [listener_server_pub__]: Iteration: 1438 Mean fit: 13.096125924178688
[INFO] [1722534456.589531064] [listener_server_pub__]: Iteration: 1439 Mean fit: 13.264649722879923
[INFO] [1722534456.610457979] [listener_server_pub__]: Iteration: 1440 Mean fit: 13.264649722879923
[INFO] [1722534456.632505285] [listener_server_pub__]: Iteration: 1441 Mean fit: 13.264649722879923
[INFO] [1722534456.654215255] [listener_server_pub__]: Iteration: 1442 Mean fit: 13.121443120511277
[INFO] [1722534456.673984891] [listener_server_pub__]: Iteration: 1443 Mean fit: 13.42692858095366
[INFO] [1722534456.695922619] [listener_server_pub__]: Iteration: 1444 Mean fit: 13.525200801851895
[INFO] [1722534456.715226346] [listener_server_pub__]: Iteration: 1445 Mean fit: 13.525200801851895
[INFO] [1722534456.735994285] [listener_server_pub__]: Iteration: 1446 Mean fit: 13.525200801851895
[INFO] [1722534456.760547798] [listener_server_pub__]: Iteration: 1447 Mean fit: 13.54400036653784
[INFO] [1722534456.780772203] [listener_server_pub__]: Iteration: 1448 Mean fit: 13.330743916427213
[INFO] [1722534456.800796657] [listener_server_pub__]: Iteration: 1449 Mean fit: 13.3877983579913
[INFO] [1722534456.825348919] [listener_server_pub__]: Iteration: 1450 Mean fit: 13.3877983579913
[INFO] [1722534456.853567548] [listener_server_pub__]: Iteration: 1451 Mean fit: 13.3877983579913
[INFO] [1722534456.874880880] [listener_server_pub__]: Iteration: 1452 Mean fit: 13.557538489827934
[INFO] [1722534456.898723910] [listener_server_pub__]: Iteration: 1453 Mean fit: 13.796236643060627
[INFO] [1722534456.923144621] [listener_server_pub__]: Iteration: 1454 Mean fit: 13.821344382845478
[INFO] [1722534456.944098494] [listener_server_pub__]: Iteration: 1455 Mean fit: 13.821344382845478
[INFO] [1722534456.971651852] [listener_server_pub__]: Iteration: 1456 Mean fit: 13.821344382845478
[INFO] [1722534456.995877246] [listener_server_pub__]: Iteration: 1457 Mean fit: 13.970981311817358
[INFO] [1722534457.020144731] [listener_server_pub__]: Iteration: 1458 Mean fit: 13.63631754117402
[INFO] [1722534457.048443557] [listener_server_pub__]: Iteration: 1459 Mean fit: 13.702576724148694
[INFO] [1722534457.077004964] [listener_server_pub__]: Iteration: 1460 Mean fit: 13.702576724148694
[INFO] [1722534457.100193737] [listener_server_pub__]: Iteration: 1461 Mean fit: 13.702576724148694
[INFO] [1722534457.121924784] [listener_server_pub__]: Iteration: 1462 Mean fit: 13.720527102146303
[INFO] [1722534457.146194316] [listener_server_pub__]: Iteration: 1463 Mean fit: 13.954283222551856
[INFO] [1722534457.170831425] [listener_server_pub__]: Iteration: 1464 Mean fit: 14.02049035296972
[INFO] [1722534457.200994353] [listener_server_pub__]: Iteration: 1465 Mean fit: 14.02049035296972
[INFO] [1722534457.223194838] [listener_server_pub__]: Iteration: 1466 Mean fit: 14.02049035296972
[INFO] [1722534457.246369691] [listener_server_pub__]: Iteration: 1467 Mean fit: 13.943876205507186
[INFO] [1722534457.272149961] [listener_server_pub__]: Iteration: 1468 Mean fit: 14.051807263327252
[INFO] [1722534457.290790341] [listener_server_pub__]: Iteration: 1469 Mean fit: 14.082550323386902
[INFO] [1722534457.313102832] [listener_server_pub__]: Iteration: 1470 Mean fit: 14.082550323386902
[INFO] [1722534457.341812097] [listener_server_pub__]: Iteration: 1471 Mean fit: 14.082550323386902
[INFO] [1722534457.365035054] [listener_server_pub__]: Iteration: 1472 Mean fit: 13.974292334434136
[INFO] [1722534457.386696921] [listener_server_pub__]: Iteration: 1473 Mean fit: 13.671481874389404
[INFO] [1722534457.407811401] [listener_server_pub__]: Iteration: 1474 Mean fit: 13.647725486465674
