[INFO] [1722532255.376809427] [beswarm_action_server]: Executing goal...
[INFO] [1722532255.394350220] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.506632515] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.612048110] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.732443339] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.841032665] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532331.362923644] [listener_server_pub__]: Iteration: 2915 Mean fit: 295.7110584283584
[INFO] [1722532331.387762332] [listener_server_pub__]: Iteration: 2916 Mean fit: 295.7110584283584
[INFO] [1722532331.414680326] [listener_server_pub__]: Iteration: 2917 Mean fit: 295.7110584283584
[INFO] [1722532331.438357808] [listener_server_pub__]: Iteration: 2918 Mean fit: 295.7110584283584
[INFO] [1722532331.461218778] [listener_server_pub__]: Iteration: 2919 Mean fit: 295.7110584283584
[INFO] [1722532331.478381354] [listener_server_pub__]: Iteration: 2920 Mean fit: 296.3751511505172
[INFO] [1722532331.502363443] [listener_server_pub__]: Iteration: 2921 Mean fit: 296.3751511505172
[INFO] [1722532331.531066275] [listener_server_pub__]: Iteration: 2922 Mean fit: 296.3751511505172
[INFO] [1722532331.556962487] [listener_server_pub__]: Iteration: 2923 Mean fit: 296.3751511505172
[INFO] [1722532331.585852049] [listener_server_pub__]: Iteration: 2924 Mean fit: 296.3751511505172
[INFO] [1722532331.610744606] [listener_server_pub__]: Iteration: 2925 Mean fit: 297.70201815706986
[INFO] [1722532331.638408460] [listener_server_pub__]: Iteration: 2926 Mean fit: 297.70201815706986
[INFO] [1722532331.664216841] [listener_server_pub__]: Iteration: 2927 Mean fit: 297.70201815706986
[INFO] [1722532331.690415837] [listener_server_pub__]: Iteration: 2928 Mean fit: 297.70201815706986
[INFO] [1722532331.716308856] [listener_server_pub__]: Iteration: 2929 Mean fit: 297.70201815706986
[INFO] [1722532331.741364911] [listener_server_pub__]: Iteration: 2930 Mean fit: 297.1878634486029
[INFO] [1722532331.768819611] [listener_server_pub__]: Iteration: 2931 Mean fit: 297.1878634486029
[INFO] [1722532331.787486031] [listener_server_pub__]: Iteration: 2932 Mean fit: 297.1878634486029
[INFO] [1722532331.810093535] [listener_server_pub__]: Iteration: 2933 Mean fit: 297.1878634486029
[INFO] [1722532331.830912002] [listener_server_pub__]: Iteration: 2934 Mean fit: 297.1878634486029
[INFO] [1722532331.853369382] [listener_server_pub__]: Iteration: 2935 Mean fit: 295.1747952033156
[INFO] [1722532331.876666766] [listener_server_pub__]: Iteration: 2936 Mean fit: 295.1747952033156
[INFO] [1722532331.896071527] [listener_server_pub__]: Iteration: 2937 Mean fit: 295.1747952033156
[INFO] [1722532331.919998008] [listener_server_pub__]: Iteration: 2938 Mean fit: 295.1747952033156
[INFO] [1722532331.941961608] [listener_server_pub__]: Iteration: 2939 Mean fit: 295.1747952033156
[INFO] [1722532331.969290455] [listener_server_pub__]: Iteration: 2940 Mean fit: 291.8061678022561
[INFO] [1722532331.995872589] [listener_server_pub__]: Iteration: 2941 Mean fit: 291.8061678022561
[INFO] [1722532332.019091066] [listener_server_pub__]: Iteration: 2942 Mean fit: 291.8061678022561
[INFO] [1722532332.032677554] [listener_server_pub__]: Iteration: 2943 Mean fit: 291.8061678022561
[INFO] [1722532332.058453412] [listener_server_pub__]: Iteration: 2944 Mean fit: 291.8061678022561
[INFO] [1722532332.079795429] [listener_server_pub__]: Iteration: 2945 Mean fit: 287.7902371552074
[INFO] [1722532332.104657365] [listener_server_pub__]: Iteration: 2946 Mean fit: 287.7902371552074
[INFO] [1722532332.125074872] [listener_server_pub__]: Iteration: 2947 Mean fit: 287.7902371552074
[INFO] [1722532332.146496272] [listener_server_pub__]: Iteration: 2948 Mean fit: 287.7902371552074
[INFO] [1722532332.183105354] [listener_server_pub__]: Iteration: 2949 Mean fit: 287.7902371552074
[INFO] [1722532332.206025582] [listener_server_pub__]: Iteration: 2950 Mean fit: 284.53411245246554
[INFO] [1722532332.226627442] [listener_server_pub__]: Iteration: 2951 Mean fit: 284.53411245246554
[INFO] [1722532332.245653546] [listener_server_pub__]: Iteration: 2952 Mean fit: 284.53411245246554
[INFO] [1722532332.273980434] [listener_server_pub__]: Iteration: 2953 Mean fit: 284.53411245246554
[INFO] [1722532332.298319210] [listener_server_pub__]: Iteration: 2954 Mean fit: 284.53411245246554
[INFO] [1722532332.322879376] [listener_server_pub__]: Iteration: 2955 Mean fit: 279.7329784047441
[INFO] [1722532332.346053076] [listener_server_pub__]: Iteration: 2956 Mean fit: 279.7329784047441
[INFO] [1722532332.370169200] [listener_server_pub__]: Iteration: 2957 Mean fit: 279.7329784047441
[INFO] [1722532332.393862456] [listener_server_pub__]: Iteration: 2958 Mean fit: 279.7329784047441
[INFO] [1722532332.416510407] [listener_server_pub__]: Iteration: 2959 Mean fit: 279.7329784047441
[INFO] [1722532332.439804849] [listener_server_pub__]: Iteration: 2960 Mean fit: 274.0070807442333
[INFO] [1722532332.463400336] [listener_server_pub__]: Iteration: 2961 Mean fit: 274.0070807442333
[INFO] [1722532332.490448067] [listener_server_pub__]: Iteration: 2962 Mean fit: 274.0070807442333
[INFO] [1722532332.516277437] [listener_server_pub__]: Iteration: 2963 Mean fit: 274.0070807442333
[INFO] [1722532332.538109748] [listener_server_pub__]: Iteration: 2964 Mean fit: 274.0070807442333
[INFO] [1722532332.561984768] [listener_server_pub__]: Iteration: 2965 Mean fit: 268.66384125055066
[INFO] [1722532332.589415295] [listener_server_pub__]: Iteration: 2966 Mean fit: 268.66384125055066
[INFO] [1722532332.613286685] [listener_server_pub__]: Iteration: 2967 Mean fit: 268.66384125055066
[INFO] [1722532332.636622163] [listener_server_pub__]: Iteration: 2968 Mean fit: 268.66384125055066
[INFO] [1722532332.667175771] [listener_server_pub__]: Iteration: 2969 Mean fit: 268.66384125055066
[INFO] [1722532332.689924403] [listener_server_pub__]: Iteration: 2970 Mean fit: 262.74146408999803
[INFO] [1722532332.716953298] [listener_server_pub__]: Iteration: 2971 Mean fit: 262.74146408999803
[INFO] [1722532332.744880882] [listener_server_pub__]: Iteration: 2972 Mean fit: 262.74146408999803
[INFO] [1722532332.768695588] [listener_server_pub__]: Iteration: 2973 Mean fit: 262.74146408999803
[INFO] [1722532332.789985136] [listener_server_pub__]: Iteration: 2974 Mean fit: 262.74146408999803
[INFO] [1722532332.814922306] [listener_server_pub__]: Iteration: 2975 Mean fit: 257.95160822997826
[INFO] [1722532332.837921739] [listener_server_pub__]: Iteration: 2976 Mean fit: 257.95160822997826
[INFO] [1722532332.864374883] [listener_server_pub__]: Iteration: 2977 Mean fit: 257.95160822997826
[INFO] [1722532332.886661335] [listener_server_pub__]: Iteration: 2978 Mean fit: 257.95160822997826
[INFO] [1722532332.909685413] [listener_server_pub__]: Iteration: 2979 Mean fit: 257.95160822997826
[INFO] [1722532332.934300803] [listener_server_pub__]: Iteration: 2980 Mean fit: 254.98398422041208
[INFO] [1722532332.951665801] [listener_server_pub__]: Iteration: 2981 Mean fit: 254.98398422041208
[INFO] [1722532332.972349011] [listener_server_pub__]: Iteration: 2982 Mean fit: 254.98398422041208
[INFO] [1722532332.994916364] [listener_server_pub__]: Iteration: 2983 Mean fit: 254.98398422041208
[INFO] [1722532333.007432886] [listener_server_pub__]: Iteration: 2984 Mean fit: 254.98398422041208
[INFO] [1722532333.017728371] [listener_server_pub__]: Iteration: 2985 Mean fit: 254.47645577538538
[INFO] [1722532333.034478457] [listener_server_pub__]: Iteration: 2986 Mean fit: 254.47645577538538
[INFO] [1722532333.055097774] [listener_server_pub__]: Iteration: 2987 Mean fit: 254.47645577538538
[INFO] [1722532333.065215962] [listener_server_pub__]: Iteration: 2988 Mean fit: 254.47645577538538
[INFO] [1722532333.073797884] [listener_server_pub__]: Iteration: 2989 Mean fit: 254.47645577538538
[INFO] [1722532333.093726067] [listener_server_pub__]: Iteration: 2990 Mean fit: 253.7991986675297
[INFO] [1722532333.117194825] [listener_server_pub__]: Iteration: 2991 Mean fit: 253.7991986675297
[INFO] [1722532333.135883561] [listener_server_pub__]: Iteration: 2992 Mean fit: 253.7991986675297
[INFO] [1722532333.163044552] [listener_server_pub__]: Iteration: 2993 Mean fit: 253.7991986675297
[INFO] [1722532333.186619859] [listener_server_pub__]: Iteration: 2994 Mean fit: 253.7991986675297
[INFO] [1722532333.208899688] [listener_server_pub__]: Iteration: 2995 Mean fit: 252.6302824526627
[INFO] [1722532333.230692207] [listener_server_pub__]: Iteration: 2996 Mean fit: 252.6302824526627
[INFO] [1722532333.252360717] [listener_server_pub__]: Iteration: 2997 Mean fit: 252.6302824526627
[INFO] [1722532333.277683439] [listener_server_pub__]: Iteration: 2998 Mean fit: 252.6302824526627
[INFO] [1722532333.303212611] [listener_server_pub__]: Iteration: 2999 Mean fit: 252.6302824526627
[INFO] [1722532333.328720914] [listener_server_pub__]: Iteration: 3000 Mean fit: 252.52354832628043
[INFO] [1722532333.354368789] [listener_server_pub__]: Iteration: 3001 Mean fit: 252.52354832628043
[INFO] [1722532333.373709157] [listener_server_pub__]: Iteration: 3002 Mean fit: 252.52354832628043
[INFO] [1722532333.394830868] [listener_server_pub__]: Iteration: 3003 Mean fit: 252.52354832628043
[INFO] [1722532333.417415132] [listener_server_pub__]: Iteration: 3004 Mean fit: 252.52354832628043
[INFO] [1722532333.436351905] [listener_server_pub__]: Iteration: 3005 Mean fit: 252.52354832628043
[INFO] [1722532333.454169817] [listener_server_pub__]: Iteration: 3006 Mean fit: 252.52354832628043
[INFO] [1722532333.473111567] [listener_server_pub__]: Iteration: 3007 Mean fit: 252.52354832628043
[INFO] [1722532333.490255586] [listener_server_pub__]: Iteration: 3008 Mean fit: 252.52354832628043
[INFO] [1722532333.509956970] [listener_server_pub__]: Iteration: 3009 Mean fit: 252.52354832628043
[INFO] [1722532333.530273671] [listener_server_pub__]: Iteration: 3010 Mean fit: 252.52354832628043
[INFO] [1722532333.547315861] [listener_server_pub__]: Iteration: 3011 Mean fit: 252.52354832628043
[INFO] [1722532333.565191313] [listener_server_pub__]: Iteration: 3012 Mean fit: 252.52354832628043
[INFO] [1722532333.585147104] [listener_server_pub__]: Iteration: 3013 Mean fit: 252.52354832628043
[INFO] [1722532333.606377739] [listener_server_pub__]: Iteration: 3014 Mean fit: 252.52354832628043
[INFO] [1722532333.624997066] [listener_server_pub__]: Iteration: 3015 Mean fit: 252.52354832628043
[INFO] [1722532333.644795144] [listener_server_pub__]: Iteration: 3016 Mean fit: 252.52354832628043
[INFO] [1722532333.664965100] [listener_server_pub__]: Iteration: 3017 Mean fit: 252.52354832628043
[INFO] [1722532333.683779739] [listener_server_pub__]: Iteration: 3018 Mean fit: 252.52354832628043
[INFO] [1722532333.703322973] [listener_server_pub__]: Iteration: 3019 Mean fit: 252.52354832628043
[INFO] [1722532333.722567994] [listener_server_pub__]: Iteration: 3020 Mean fit: 252.52354832628043
[INFO] [1722532333.745278957] [listener_server_pub__]: Iteration: 3021 Mean fit: 252.52354832628043
[INFO] [1722532333.763736294] [listener_server_pub__]: Iteration: 3022 Mean fit: 252.52354832628043
[INFO] [1722532333.782789653] [listener_server_pub__]: Iteration: 3023 Mean fit: 252.52354832628043
[INFO] [1722532333.801276377] [listener_server_pub__]: Iteration: 3024 Mean fit: 252.52354832628043
[INFO] [1722532333.822708998] [listener_server_pub__]: Iteration: 3025 Mean fit: 252.52354832628043
[INFO] [1722532333.854565832] [listener_server_pub__]: Iteration: 3026 Mean fit: 252.52354832628043
[INFO] [1722532333.878905984] [listener_server_pub__]: Iteration: 3027 Mean fit: 252.52354832628043
[INFO] [1722532333.901624132] [listener_server_pub__]: Iteration: 3028 Mean fit: 252.52354832628043
[INFO] [1722532333.929738329] [listener_server_pub__]: Iteration: 3029 Mean fit: 252.52354832628043
[INFO] [1722532333.962306630] [listener_server_pub__]: Iteration: 3030 Mean fit: 252.52354832628043
[INFO] [1722532333.992448979] [listener_server_pub__]: Iteration: 3031 Mean fit: 252.52354832628043
[INFO] [1722532334.021013389] [listener_server_pub__]: Iteration: 3032 Mean fit: 252.52354832628043
[INFO] [1722532334.047226142] [listener_server_pub__]: Iteration: 3033 Mean fit: 252.52354832628043
[INFO] [1722532334.071265060] [listener_server_pub__]: Iteration: 3034 Mean fit: 252.52354832628043
[INFO] [1722532334.097503693] [listener_server_pub__]: Iteration: 3035 Mean fit: 252.52354832628043
[INFO] [1722532334.126811878] [listener_server_pub__]: Iteration: 3036 Mean fit: 252.52354832628043
[INFO] [1722532334.154103831] [listener_server_pub__]: Iteration: 3037 Mean fit: 252.52354832628043
[INFO] [1722532334.181244733] [listener_server_pub__]: Iteration: 3038 Mean fit: 252.52354832628043
[INFO] [1722532334.209032664] [listener_server_pub__]: Iteration: 3039 Mean fit: 252.52354832628043
[INFO] [1722532334.240304838] [listener_server_pub__]: Iteration: 3040 Mean fit: 252.52354832628043
[INFO] [1722532334.272779812] [listener_server_pub__]: Iteration: 3041 Mean fit: 252.52354832628043
[INFO] [1722532334.302258795] [listener_server_pub__]: Iteration: 3042 Mean fit: 252.52354832628043
[INFO] [1722532334.343761943] [listener_server_pub__]: Iteration: 3043 Mean fit: 252.52354832628043
[INFO] [1722532334.361831267] [listener_server_pub__]: Iteration: 3044 Mean fit: 252.52354832628043
[INFO] [1722532334.380151584] [listener_server_pub__]: Iteration: 3045 Mean fit: 252.52354832628043
[INFO] [1722532334.412513101] [listener_server_pub__]: Iteration: 3046 Mean fit: 252.52354832628043
[INFO] [1722532334.450642991] [listener_server_pub__]: Iteration: 3047 Mean fit: 252.52354832628043
[INFO] [1722532334.485148665] [listener_server_pub__]: Iteration: 3048 Mean fit: 252.52354832628043
[INFO] [1722532334.520647193] [listener_server_pub__]: Iteration: 3049 Mean fit: 252.52354832628043
[INFO] [1722532334.555274212] [listener_server_pub__]: Iteration: 3050 Mean fit: 252.52354926766435
[INFO] [1722532334.588115019] [listener_server_pub__]: Iteration: 3051 Mean fit: 252.52354926766435
[INFO] [1722532334.625045996] [listener_server_pub__]: Iteration: 3052 Mean fit: 252.52354926766435
[INFO] [1722532334.660777445] [listener_server_pub__]: Iteration: 3053 Mean fit: 252.52354926766435
[INFO] [1722532334.692879561] [listener_server_pub__]: Iteration: 3054 Mean fit: 252.52354926766435
[INFO] [1722532334.735150643] [listener_server_pub__]: Iteration: 3055 Mean fit: 252.5613886805366
[INFO] [1722532334.767819651] [listener_server_pub__]: Iteration: 3056 Mean fit: 252.5613886805366
[INFO] [1722532334.797602485] [listener_server_pub__]: Iteration: 3057 Mean fit: 252.5613886805366
[INFO] [1722532334.857546121] [listener_server_pub__]: Iteration: 3058 Mean fit: 252.5613886805366
[INFO] [1722532334.892652194] [listener_server_pub__]: Iteration: 3059 Mean fit: 252.5613886805366
[INFO] [1722532334.907998629] [listener_server_pub__]: Iteration: 3060 Mean fit: 253.04365220910262
[INFO] [1722532334.935597765] [listener_server_pub__]: Iteration: 3061 Mean fit: 253.04365220910262
[INFO] [1722532334.958755315] [listener_server_pub__]: Iteration: 3062 Mean fit: 253.04365220910262
[INFO] [1722532334.992756179] [listener_server_pub__]: Iteration: 3063 Mean fit: 253.04365220910262
[INFO] [1722532335.023206009] [listener_server_pub__]: Iteration: 3064 Mean fit: 253.04365220910262
[INFO] [1722532335.056697973] [listener_server_pub__]: Iteration: 3065 Mean fit: 253.86008236266397
[INFO] [1722532335.085566902] [listener_server_pub__]: Iteration: 3066 Mean fit: 253.86008236266397
[INFO] [1722532335.116887500] [listener_server_pub__]: Iteration: 3067 Mean fit: 253.86008236266397
[INFO] [1722532335.152284596] [listener_server_pub__]: Iteration: 3068 Mean fit: 253.86008236266397
[INFO] [1722532335.181202171] [listener_server_pub__]: Iteration: 3069 Mean fit: 253.86008236266397
[INFO] [1722532335.203318441] [listener_server_pub__]: Iteration: 3070 Mean fit: 254.39709654527252
[INFO] [1722532335.236154628] [listener_server_pub__]: Iteration: 3071 Mean fit: 254.39709654527252
[INFO] [1722532335.257847218] [listener_server_pub__]: Iteration: 3072 Mean fit: 254.39709654527252
[INFO] [1722532335.294611042] [listener_server_pub__]: Iteration: 3073 Mean fit: 254.39709654527252
[INFO] [1722532335.332174828] [listener_server_pub__]: Iteration: 3074 Mean fit: 254.39709654527252
[INFO] [1722532335.358793301] [listener_server_pub__]: Iteration: 3075 Mean fit: 255.00166556152772
[INFO] [1722532335.403303179] [listener_server_pub__]: Iteration: 3076 Mean fit: 255.00166556152772
[INFO] [1722532335.427855585] [listener_server_pub__]: Iteration: 3077 Mean fit: 255.00166556152772
[INFO] [1722532335.446158829] [listener_server_pub__]: Iteration: 3078 Mean fit: 255.00166556152772
[INFO] [1722532335.472877052] [listener_server_pub__]: Iteration: 3079 Mean fit: 255.00166556152772
[INFO] [1722532335.487049520] [listener_server_pub__]: Iteration: 3080 Mean fit: 256.06251938955796
[INFO] [1722532335.530707935] [listener_server_pub__]: Iteration: 3081 Mean fit: 256.06251938955796
[INFO] [1722532335.553910048] [listener_server_pub__]: Iteration: 3082 Mean fit: 256.06251938955796
[INFO] [1722532335.569699911] [listener_server_pub__]: Iteration: 3083 Mean fit: 256.06251938955796
[INFO] [1722532335.587766385] [listener_server_pub__]: Iteration: 3084 Mean fit: 256.06251938955796
[INFO] [1722532335.600966831] [listener_server_pub__]: Iteration: 3085 Mean fit: 257.29094765710835
[INFO] [1722532335.617966477] [listener_server_pub__]: Iteration: 3086 Mean fit: 257.29094765710835
[INFO] [1722532335.644145971] [listener_server_pub__]: Iteration: 3087 Mean fit: 257.29094765710835
[INFO] [1722532335.663186873] [listener_server_pub__]: Iteration: 3088 Mean fit: 257.29094765710835
[INFO] [1722532335.682462139] [listener_server_pub__]: Iteration: 3089 Mean fit: 257.29094765710835
[INFO] [1722532335.698983443] [listener_server_pub__]: Iteration: 3090 Mean fit: 259.76317866843766
[INFO] [1722532335.712077781] [listener_server_pub__]: Iteration: 3091 Mean fit: 259.76317866843766
[INFO] [1722532335.737877917] [listener_server_pub__]: Iteration: 3092 Mean fit: 259.76317866843766
